,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,36,37,38,39,40,42,43,44,45,48,49,57,58,59,60,61,62,63,64
37,0.10810810810810811,0.08108108108108109,0.0,0.08108108108108109,0.08108108108108109,0.05405405405405406,0.10810810810810811,0.08108108108108109,0.10810810810810811,0.40540540540540543,0.2702702702702703,0.08108108108108109,0.1891891891891892,0.13513513513513514,0.10810810810810811,0.24324324324324326,0.24324324324324326,0.08108108108108109,0.16216216216216217,0.05405405405405406,0.10810810810810811,0.2972972972972973,0.10810810810810811,0.02702702702702703,0.40540540540540543,0.21621621621621623,0.2972972972972973,0.10810810810810811,0.2972972972972973,0.0,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.35135135135135137,0.13513513513513514,0.2702702702702703,0.21621621621621623,0.10810810810810811,0.1891891891891892,0.32432432432432434,0.05405405405405406,0.2972972972972973,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.24324324324324326,0.5945945945945946,0.40540540540540543,0.5135135135135135,0.05405405405405406,0.24324324324324326,0.02702702702702703
38,0.10526315789473684,0.07894736842105263,0.0,0.07894736842105263,0.07894736842105263,0.05263157894736842,0.10526315789473684,0.07894736842105263,0.10526315789473684,0.39473684210526316,0.2631578947368421,0.07894736842105263,0.18421052631578946,0.13157894736842105,0.10526315789473684,0.23684210526315788,0.23684210526315788,0.07894736842105263,0.15789473684210525,0.05263157894736842,0.10526315789473684,0.2894736842105263,0.10526315789473684,0.02631578947368421,0.39473684210526316,0.21052631578947367,0.2894736842105263,0.10526315789473684,0.2894736842105263,0.0,0.05263157894736842,0.02631578947368421,0.02631578947368421,0.3684210526315789,0.13157894736842105,0.2631578947368421,0.21052631578947367,0.10526315789473684,0.18421052631578946,0.34210526315789475,0.05263157894736842,0.2894736842105263,0.05263157894736842,0.02631578947368421,0.02631578947368421,0.23684210526315788,0.5789473684210527,0.39473684210526316,0.5,0.05263157894736842,0.23684210526315788,0.02631578947368421
39,0.10256410256410256,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.05128205128205128,0.10256410256410256,0.07692307692307693,0.10256410256410256,0.38461538461538464,0.2564102564102564,0.07692307692307693,0.1794871794871795,0.1282051282051282,0.10256410256410256,0.23076923076923078,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.05128205128205128,0.10256410256410256,0.3076923076923077,0.10256410256410256,0.02564102564102564,0.38461538461538464,0.20512820512820512,0.28205128205128205,0.10256410256410256,0.28205128205128205,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.358974358974359,0.1282051282051282,0.2564102564102564,0.20512820512820512,0.1282051282051282,0.1794871794871795,0.3333333333333333,0.05128205128205128,0.28205128205128205,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.23076923076923078,0.5641025641025641,0.38461538461538464,0.48717948717948717,0.05128205128205128,0.23076923076923078,0.02564102564102564
40,0.1,0.075,0.0,0.075,0.075,0.05,0.1,0.075,0.1,0.375,0.25,0.075,0.175,0.125,0.1,0.225,0.225,0.075,0.15,0.075,0.1,0.325,0.1,0.025,0.375,0.2,0.3,0.1,0.275,0.025,0.05,0.025,0.025,0.35,0.125,0.25,0.2,0.125,0.2,0.325,0.05,0.275,0.05,0.025,0.025,0.225,0.55,0.375,0.475,0.05,0.225,0.025
41,0.0975609756097561,0.07317073170731707,0.0,0.07317073170731707,0.07317073170731707,0.04878048780487805,0.0975609756097561,0.07317073170731707,0.0975609756097561,0.36585365853658536,0.24390243902439024,0.07317073170731707,0.17073170731707318,0.12195121951219512,0.0975609756097561,0.21951219512195122,0.21951219512195122,0.07317073170731707,0.14634146341463414,0.07317073170731707,0.0975609756097561,0.34146341463414637,0.0975609756097561,0.024390243902439025,0.36585365853658536,0.1951219512195122,0.2926829268292683,0.0975609756097561,0.2682926829268293,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.34146341463414637,0.12195121951219512,0.24390243902439024,0.1951219512195122,0.14634146341463414,0.1951219512195122,0.3170731707317073,0.04878048780487805,0.2682926829268293,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.24390243902439024,0.5609756097560976,0.36585365853658536,0.4634146341463415,0.04878048780487805,0.21951219512195122,0.024390243902439025
42,0.09523809523809523,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.047619047619047616,0.09523809523809523,0.07142857142857142,0.09523809523809523,0.35714285714285715,0.23809523809523808,0.07142857142857142,0.16666666666666666,0.11904761904761904,0.09523809523809523,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.11904761904761904,0.3333333333333333,0.09523809523809523,0.023809523809523808,0.38095238095238093,0.19047619047619047,0.2857142857142857,0.09523809523809523,0.2619047619047619,0.023809523809523808,0.047619047619047616,0.023809523809523808,0.023809523809523808,0.3333333333333333,0.11904761904761904,0.23809523809523808,0.19047619047619047,0.14285714285714285,0.19047619047619047,0.30952380952380953,0.047619047619047616,0.2619047619047619,0.047619047619047616,0.023809523809523808,0.023809523809523808,0.2619047619047619,0.5476190476190477,0.35714285714285715,0.4523809523809524,0.047619047619047616,0.21428571428571427,0.023809523809523808
43,0.09302325581395349,0.06976744186046512,0.0,0.06976744186046512,0.06976744186046512,0.046511627906976744,0.09302325581395349,0.06976744186046512,0.09302325581395349,0.3488372093023256,0.23255813953488372,0.06976744186046512,0.16279069767441862,0.11627906976744186,0.09302325581395349,0.20930232558139536,0.20930232558139536,0.09302325581395349,0.13953488372093023,0.06976744186046512,0.11627906976744186,0.32558139534883723,0.09302325581395349,0.046511627906976744,0.37209302325581395,0.18604651162790697,0.27906976744186046,0.09302325581395349,0.2558139534883721,0.023255813953488372,0.046511627906976744,0.023255813953488372,0.023255813953488372,0.32558139534883723,0.11627906976744186,0.23255813953488372,0.18604651162790697,0.13953488372093023,0.18604651162790697,0.3023255813953488,0.046511627906976744,0.27906976744186046,0.046511627906976744,0.023255813953488372,0.023255813953488372,0.27906976744186046,0.5348837209302325,0.3488372093023256,0.4418604651162791,0.046511627906976744,0.20930232558139536,0.023255813953488372
44,0.09090909090909091,0.06818181818181818,0.0,0.06818181818181818,0.06818181818181818,0.045454545454545456,0.09090909090909091,0.06818181818181818,0.09090909090909091,0.36363636363636365,0.22727272727272727,0.06818181818181818,0.1590909090909091,0.11363636363636363,0.09090909090909091,0.20454545454545456,0.20454545454545456,0.09090909090909091,0.13636363636363635,0.06818181818181818,0.11363636363636363,0.3181818181818182,0.09090909090909091,0.045454545454545456,0.38636363636363635,0.20454545454545456,0.2727272727272727,0.09090909090909091,0.2727272727272727,0.022727272727272728,0.045454545454545456,0.022727272727272728,0.022727272727272728,0.3181818181818182,0.11363636363636363,0.22727272727272727,0.18181818181818182,0.13636363636363635,0.18181818181818182,0.29545454545454547,0.045454545454545456,0.2727272727272727,0.045454545454545456,0.045454545454545456,0.022727272727272728,0.2727272727272727,0.5227272727272727,0.36363636363636365,0.4318181818181818,0.045454545454545456,0.20454545454545456,0.022727272727272728
45,0.08888888888888889,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.044444444444444446,0.08888888888888889,0.06666666666666667,0.1111111111111111,0.35555555555555557,0.2222222222222222,0.06666666666666667,0.15555555555555556,0.1111111111111111,0.08888888888888889,0.2,0.2,0.08888888888888889,0.13333333333333333,0.06666666666666667,0.1111111111111111,0.3111111111111111,0.08888888888888889,0.044444444444444446,0.37777777777777777,0.2,0.26666666666666666,0.08888888888888889,0.26666666666666666,0.022222222222222223,0.044444444444444446,0.022222222222222223,0.022222222222222223,0.3111111111111111,0.1111111111111111,0.2222222222222222,0.17777777777777778,0.13333333333333333,0.17777777777777778,0.28888888888888886,0.044444444444444446,0.28888888888888886,0.044444444444444446,0.044444444444444446,0.022222222222222223,0.26666666666666666,0.5333333333333333,0.35555555555555557,0.4222222222222222,0.044444444444444446,0.2,0.022222222222222223
46,0.08695652173913043,0.06521739130434782,0.0,0.06521739130434782,0.06521739130434782,0.043478260869565216,0.10869565217391304,0.06521739130434782,0.10869565217391304,0.34782608695652173,0.21739130434782608,0.06521739130434782,0.15217391304347827,0.10869565217391304,0.08695652173913043,0.1956521739130435,0.1956521739130435,0.08695652173913043,0.13043478260869565,0.06521739130434782,0.10869565217391304,0.30434782608695654,0.08695652173913043,0.043478260869565216,0.391304347826087,0.1956521739130435,0.2826086956521739,0.08695652173913043,0.2608695652173913,0.021739130434782608,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.30434782608695654,0.10869565217391304,0.21739130434782608,0.17391304347826086,0.13043478260869565,0.17391304347826086,0.2826086956521739,0.043478260869565216,0.30434782608695654,0.043478260869565216,0.043478260869565216,0.021739130434782608,0.2608695652173913,0.5217391304347826,0.34782608695652173,0.41304347826086957,0.043478260869565216,0.1956521739130435,0.021739130434782608
47,0.0851063829787234,0.06382978723404255,0.0,0.06382978723404255,0.06382978723404255,0.0425531914893617,0.10638297872340426,0.06382978723404255,0.10638297872340426,0.3404255319148936,0.2127659574468085,0.06382978723404255,0.14893617021276595,0.10638297872340426,0.0851063829787234,0.19148936170212766,0.19148936170212766,0.0851063829787234,0.1276595744680851,0.06382978723404255,0.10638297872340426,0.2978723404255319,0.0851063829787234,0.0425531914893617,0.40425531914893614,0.19148936170212766,0.2765957446808511,0.0851063829787234,0.2553191489361702,0.02127659574468085,0.0425531914893617,0.02127659574468085,0.02127659574468085,0.3191489361702128,0.10638297872340426,0.2127659574468085,0.1702127659574468,0.1276595744680851,0.1702127659574468,0.2765957446808511,0.0425531914893617,0.2978723404255319,0.0425531914893617,0.0425531914893617,0.02127659574468085,0.2553191489361702,0.5106382978723404,0.3404255319148936,0.40425531914893614,0.0425531914893617,0.2127659574468085,0.02127659574468085
48,0.08333333333333333,0.0625,0.0,0.08333333333333333,0.0625,0.041666666666666664,0.10416666666666667,0.0625,0.10416666666666667,0.3333333333333333,0.20833333333333334,0.0625,0.14583333333333334,0.10416666666666667,0.08333333333333333,0.1875,0.1875,0.08333333333333333,0.125,0.0625,0.10416666666666667,0.2916666666666667,0.08333333333333333,0.041666666666666664,0.4166666666666667,0.1875,0.2708333333333333,0.08333333333333333,0.25,0.020833333333333332,0.041666666666666664,0.020833333333333332,0.020833333333333332,0.3125,0.10416666666666667,0.20833333333333334,0.16666666666666666,0.125,0.16666666666666666,0.2708333333333333,0.041666666666666664,0.2916666666666667,0.041666666666666664,0.041666666666666664,0.020833333333333332,0.25,0.5,0.3333333333333333,0.3958333333333333,0.041666666666666664,0.20833333333333334,0.020833333333333332
49,0.08163265306122448,0.061224489795918366,0.0,0.08163265306122448,0.061224489795918366,0.04081632653061224,0.10204081632653061,0.061224489795918366,0.10204081632653061,0.32653061224489793,0.20408163265306123,0.061224489795918366,0.14285714285714285,0.10204081632653061,0.08163265306122448,0.1836734693877551,0.1836734693877551,0.08163265306122448,0.12244897959183673,0.061224489795918366,0.10204081632653061,0.2857142857142857,0.08163265306122448,0.04081632653061224,0.40816326530612246,0.1836734693877551,0.2653061224489796,0.08163265306122448,0.24489795918367346,0.02040816326530612,0.04081632653061224,0.02040816326530612,0.02040816326530612,0.30612244897959184,0.10204081632653061,0.20408163265306123,0.16326530612244897,0.12244897959183673,0.16326530612244897,0.2653061224489796,0.04081632653061224,0.2857142857142857,0.04081632653061224,0.04081632653061224,0.02040816326530612,0.2653061224489796,0.4897959183673469,0.32653061224489793,0.3877551020408163,0.04081632653061224,0.20408163265306123,0.02040816326530612
50,0.08,0.06,0.0,0.08,0.06,0.04,0.1,0.06,0.1,0.32,0.2,0.06,0.14,0.1,0.08,0.18,0.18,0.08,0.12,0.06,0.1,0.28,0.08,0.04,0.4,0.18,0.26,0.08,0.24,0.02,0.04,0.02,0.02,0.32,0.1,0.2,0.16,0.12,0.16,0.26,0.04,0.28,0.04,0.04,0.02,0.26,0.5,0.32,0.38,0.04,0.2,0.02
51,0.0784313725490196,0.058823529411764705,0.0,0.0784313725490196,0.058823529411764705,0.0392156862745098,0.09803921568627451,0.058823529411764705,0.09803921568627451,0.3137254901960784,0.19607843137254902,0.058823529411764705,0.13725490196078433,0.09803921568627451,0.0784313725490196,0.17647058823529413,0.17647058823529413,0.0784313725490196,0.11764705882352941,0.058823529411764705,0.09803921568627451,0.27450980392156865,0.0784313725490196,0.0392156862745098,0.39215686274509803,0.17647058823529413,0.2549019607843137,0.0784313725490196,0.23529411764705882,0.0196078431372549,0.0392156862745098,0.0196078431372549,0.0196078431372549,0.3137254901960784,0.09803921568627451,0.19607843137254902,0.1568627450980392,0.11764705882352941,0.1568627450980392,0.2549019607843137,0.0392156862745098,0.27450980392156865,0.0392156862745098,0.0392156862745098,0.0196078431372549,0.2549019607843137,0.49019607843137253,0.3137254901960784,0.39215686274509803,0.0392156862745098,0.19607843137254902,0.0196078431372549
52,0.07692307692307693,0.057692307692307696,0.0,0.07692307692307693,0.057692307692307696,0.038461538461538464,0.09615384615384616,0.057692307692307696,0.09615384615384616,0.3076923076923077,0.19230769230769232,0.057692307692307696,0.1346153846153846,0.09615384615384616,0.07692307692307693,0.17307692307692307,0.17307692307692307,0.09615384615384616,0.11538461538461539,0.057692307692307696,0.09615384615384616,0.2692307692307692,0.07692307692307693,0.038461538461538464,0.40384615384615385,0.17307692307692307,0.25,0.07692307692307693,0.23076923076923078,0.019230769230769232,0.038461538461538464,0.019230769230769232,0.019230769230769232,0.3076923076923077,0.09615384615384616,0.19230769230769232,0.15384615384615385,0.11538461538461539,0.15384615384615385,0.25,0.038461538461538464,0.2692307692307692,0.038461538461538464,0.038461538461538464,0.019230769230769232,0.25,0.4807692307692308,0.3076923076923077,0.38461538461538464,0.038461538461538464,0.19230769230769232,0.019230769230769232
53,0.07547169811320754,0.05660377358490566,0.0,0.07547169811320754,0.05660377358490566,0.03773584905660377,0.09433962264150944,0.05660377358490566,0.09433962264150944,0.32075471698113206,0.18867924528301888,0.05660377358490566,0.1320754716981132,0.09433962264150944,0.07547169811320754,0.16981132075471697,0.16981132075471697,0.09433962264150944,0.11320754716981132,0.05660377358490566,0.09433962264150944,0.2641509433962264,0.07547169811320754,0.03773584905660377,0.39622641509433965,0.16981132075471697,0.24528301886792453,0.07547169811320754,0.22641509433962265,0.018867924528301886,0.03773584905660377,0.018867924528301886,0.018867924528301886,0.32075471698113206,0.09433962264150944,0.18867924528301888,0.1509433962264151,0.11320754716981132,0.1509433962264151,0.2641509433962264,0.03773584905660377,0.2641509433962264,0.03773584905660377,0.03773584905660377,0.018867924528301886,0.24528301886792453,0.4716981132075472,0.3018867924528302,0.39622641509433965,0.03773584905660377,0.18867924528301888,0.018867924528301886
54,0.07407407407407407,0.05555555555555555,0.0,0.07407407407407407,0.05555555555555555,0.037037037037037035,0.09259259259259259,0.05555555555555555,0.09259259259259259,0.3148148148148148,0.18518518518518517,0.05555555555555555,0.12962962962962962,0.09259259259259259,0.07407407407407407,0.16666666666666666,0.16666666666666666,0.09259259259259259,0.1111111111111111,0.05555555555555555,0.09259259259259259,0.25925925925925924,0.07407407407407407,0.037037037037037035,0.3888888888888889,0.16666666666666666,0.24074074074074073,0.07407407407407407,0.2222222222222222,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.018518518518518517,0.3148148148148148,0.09259259259259259,0.18518518518518517,0.14814814814814814,0.1111111111111111,0.14814814814814814,0.25925925925925924,0.037037037037037035,0.25925925925925924,0.037037037037037035,0.037037037037037035,0.018518518518518517,0.25925925925925924,0.46296296296296297,0.2962962962962963,0.3888888888888889,0.037037037037037035,0.18518518518518517,0.018518518518518517
55,0.07272727272727272,0.05454545454545454,0.0,0.07272727272727272,0.05454545454545454,0.03636363636363636,0.09090909090909091,0.05454545454545454,0.09090909090909091,0.3090909090909091,0.18181818181818182,0.05454545454545454,0.12727272727272726,0.09090909090909091,0.07272727272727272,0.16363636363636364,0.16363636363636364,0.09090909090909091,0.10909090909090909,0.05454545454545454,0.09090909090909091,0.2545454545454545,0.07272727272727272,0.03636363636363636,0.38181818181818183,0.18181818181818182,0.23636363636363636,0.07272727272727272,0.21818181818181817,0.01818181818181818,0.03636363636363636,0.01818181818181818,0.01818181818181818,0.3090909090909091,0.09090909090909091,0.18181818181818182,0.16363636363636364,0.10909090909090909,0.14545454545454545,0.2545454545454545,0.03636363636363636,0.2545454545454545,0.03636363636363636,0.03636363636363636,0.01818181818181818,0.2545454545454545,0.4727272727272727,0.2909090909090909,0.38181818181818183,0.03636363636363636,0.18181818181818182,0.01818181818181818
56,0.07142857142857142,0.05357142857142857,0.0,0.07142857142857142,0.05357142857142857,0.03571428571428571,0.08928571428571429,0.05357142857142857,0.08928571428571429,0.30357142857142855,0.17857142857142858,0.05357142857142857,0.125,0.08928571428571429,0.07142857142857142,0.16071428571428573,0.16071428571428573,0.08928571428571429,0.10714285714285714,0.05357142857142857,0.08928571428571429,0.25,0.07142857142857142,0.03571428571428571,0.39285714285714285,0.17857142857142858,0.25,0.07142857142857142,0.21428571428571427,0.017857142857142856,0.03571428571428571,0.017857142857142856,0.017857142857142856,0.30357142857142855,0.08928571428571429,0.17857142857142858,0.16071428571428573,0.10714285714285714,0.14285714285714285,0.25,0.03571428571428571,0.26785714285714285,0.03571428571428571,0.03571428571428571,0.017857142857142856,0.25,0.4642857142857143,0.30357142857142855,0.375,0.03571428571428571,0.17857142857142858,0.017857142857142856
57,0.07017543859649122,0.05263157894736842,0.0,0.07017543859649122,0.05263157894736842,0.03508771929824561,0.08771929824561403,0.05263157894736842,0.08771929824561403,0.2982456140350877,0.17543859649122806,0.05263157894736842,0.12280701754385964,0.08771929824561403,0.07017543859649122,0.15789473684210525,0.15789473684210525,0.08771929824561403,0.10526315789473684,0.05263157894736842,0.08771929824561403,0.2631578947368421,0.07017543859649122,0.03508771929824561,0.38596491228070173,0.17543859649122806,0.24561403508771928,0.07017543859649122,0.21052631578947367,0.017543859649122806,0.03508771929824561,0.017543859649122806,0.017543859649122806,0.2982456140350877,0.08771929824561403,0.17543859649122806,0.15789473684210525,0.10526315789473684,0.15789473684210525,0.2631578947368421,0.03508771929824561,0.2807017543859649,0.03508771929824561,0.03508771929824561,0.017543859649122806,0.24561403508771928,0.47368421052631576,0.3157894736842105,0.3684210526315789,0.03508771929824561,0.17543859649122806,0.017543859649122806
58,0.06896551724137931,0.05172413793103448,0.0,0.06896551724137931,0.05172413793103448,0.034482758620689655,0.08620689655172414,0.05172413793103448,0.08620689655172414,0.3103448275862069,0.1724137931034483,0.05172413793103448,0.1206896551724138,0.08620689655172414,0.06896551724137931,0.15517241379310345,0.15517241379310345,0.08620689655172414,0.10344827586206896,0.05172413793103448,0.08620689655172414,0.25862068965517243,0.06896551724137931,0.034482758620689655,0.3793103448275862,0.1724137931034483,0.2413793103448276,0.06896551724137931,0.20689655172413793,0.017241379310344827,0.034482758620689655,0.017241379310344827,0.017241379310344827,0.29310344827586204,0.08620689655172414,0.1724137931034483,0.1724137931034483,0.10344827586206896,0.15517241379310345,0.25862068965517243,0.034482758620689655,0.27586206896551724,0.034482758620689655,0.034482758620689655,0.017241379310344827,0.2413793103448276,0.46551724137931033,0.3103448275862069,0.3620689655172414,0.034482758620689655,0.1724137931034483,0.017241379310344827
59,0.06779661016949153,0.05084745762711865,0.0,0.06779661016949153,0.05084745762711865,0.03389830508474576,0.1016949152542373,0.05084745762711865,0.0847457627118644,0.3050847457627119,0.1694915254237288,0.05084745762711865,0.11864406779661017,0.0847457627118644,0.06779661016949153,0.15254237288135594,0.15254237288135594,0.0847457627118644,0.1016949152542373,0.05084745762711865,0.0847457627118644,0.2542372881355932,0.06779661016949153,0.03389830508474576,0.3728813559322034,0.1694915254237288,0.23728813559322035,0.06779661016949153,0.2033898305084746,0.01694915254237288,0.03389830508474576,0.01694915254237288,0.01694915254237288,0.288135593220339,0.0847457627118644,0.1864406779661017,0.1694915254237288,0.1016949152542373,0.15254237288135594,0.2542372881355932,0.03389830508474576,0.2711864406779661,0.03389830508474576,0.03389830508474576,0.01694915254237288,0.23728813559322035,0.4576271186440678,0.3050847457627119,0.3559322033898305,0.03389830508474576,0.1694915254237288,0.01694915254237288
60,0.06666666666666667,0.05,0.0,0.06666666666666667,0.05,0.03333333333333333,0.1,0.05,0.08333333333333333,0.3,0.16666666666666666,0.05,0.11666666666666667,0.08333333333333333,0.06666666666666667,0.15,0.15,0.08333333333333333,0.1,0.05,0.08333333333333333,0.25,0.06666666666666667,0.03333333333333333,0.36666666666666664,0.16666666666666666,0.23333333333333334,0.06666666666666667,0.2,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.2833333333333333,0.08333333333333333,0.18333333333333332,0.16666666666666666,0.11666666666666667,0.15,0.25,0.03333333333333333,0.26666666666666666,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.23333333333333334,0.45,0.3,0.35,0.03333333333333333,0.16666666666666666,0.016666666666666666
61,0.06557377049180328,0.04918032786885246,0.0,0.06557377049180328,0.04918032786885246,0.03278688524590164,0.09836065573770492,0.04918032786885246,0.08196721311475409,0.29508196721311475,0.16393442622950818,0.04918032786885246,0.11475409836065574,0.08196721311475409,0.06557377049180328,0.14754098360655737,0.14754098360655737,0.08196721311475409,0.09836065573770492,0.04918032786885246,0.08196721311475409,0.2459016393442623,0.06557377049180328,0.03278688524590164,0.36065573770491804,0.16393442622950818,0.22950819672131148,0.06557377049180328,0.19672131147540983,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.01639344262295082,0.2786885245901639,0.08196721311475409,0.18032786885245902,0.16393442622950818,0.11475409836065574,0.14754098360655737,0.2459016393442623,0.03278688524590164,0.26229508196721313,0.03278688524590164,0.03278688524590164,0.01639344262295082,0.22950819672131148,0.4426229508196721,0.29508196721311475,0.3442622950819672,0.03278688524590164,0.16393442622950818,0.01639344262295082
62,0.06451612903225806,0.04838709677419355,0.0,0.06451612903225806,0.04838709677419355,0.03225806451612903,0.0967741935483871,0.04838709677419355,0.08064516129032258,0.2903225806451613,0.16129032258064516,0.04838709677419355,0.11290322580645161,0.08064516129032258,0.06451612903225806,0.14516129032258066,0.14516129032258066,0.08064516129032258,0.0967741935483871,0.04838709677419355,0.08064516129032258,0.24193548387096775,0.06451612903225806,0.03225806451612903,0.3548387096774194,0.16129032258064516,0.22580645161290322,0.06451612903225806,0.1935483870967742,0.016129032258064516,0.03225806451612903,0.016129032258064516,0.016129032258064516,0.27419354838709675,0.08064516129032258,0.1774193548387097,0.16129032258064516,0.11290322580645161,0.14516129032258066,0.24193548387096775,0.03225806451612903,0.25806451612903225,0.03225806451612903,0.03225806451612903,0.016129032258064516,0.22580645161290322,0.43548387096774194,0.2903225806451613,0.3387096774193548,0.03225806451612903,0.16129032258064516,0.016129032258064516
63,0.06349206349206349,0.047619047619047616,0.0,0.06349206349206349,0.047619047619047616,0.031746031746031744,0.09523809523809523,0.047619047619047616,0.07936507936507936,0.2857142857142857,0.15873015873015872,0.047619047619047616,0.1111111111111111,0.07936507936507936,0.06349206349206349,0.14285714285714285,0.14285714285714285,0.07936507936507936,0.09523809523809523,0.047619047619047616,0.07936507936507936,0.23809523809523808,0.06349206349206349,0.031746031746031744,0.3492063492063492,0.1746031746031746,0.2222222222222222,0.06349206349206349,0.19047619047619047,0.015873015873015872,0.031746031746031744,0.015873015873015872,0.015873015873015872,0.2698412698412698,0.07936507936507936,0.1746031746031746,0.15873015873015872,0.1111111111111111,0.14285714285714285,0.23809523809523808,0.031746031746031744,0.25396825396825395,0.031746031746031744,0.031746031746031744,0.015873015873015872,0.2222222222222222,0.4444444444444444,0.2857142857142857,0.3333333333333333,0.031746031746031744,0.15873015873015872,0.015873015873015872
64,0.0625,0.046875,0.0,0.0625,0.046875,0.03125,0.09375,0.046875,0.078125,0.28125,0.15625,0.046875,0.109375,0.078125,0.0625,0.140625,0.140625,0.078125,0.09375,0.046875,0.078125,0.234375,0.0625,0.03125,0.34375,0.171875,0.234375,0.0625,0.1875,0.015625,0.03125,0.015625,0.015625,0.265625,0.078125,0.171875,0.15625,0.109375,0.140625,0.234375,0.03125,0.25,0.03125,0.046875,0.015625,0.234375,0.4375,0.28125,0.328125,0.03125,0.15625,0.015625
65,0.06153846153846154,0.046153846153846156,0.0,0.06153846153846154,0.06153846153846154,0.046153846153846156,0.09230769230769231,0.046153846153846156,0.07692307692307693,0.27692307692307694,0.15384615384615385,0.046153846153846156,0.1076923076923077,0.07692307692307693,0.06153846153846154,0.13846153846153847,0.13846153846153847,0.07692307692307693,0.09230769230769231,0.046153846153846156,0.07692307692307693,0.23076923076923078,0.06153846153846154,0.03076923076923077,0.3384615384615385,0.16923076923076924,0.23076923076923078,0.06153846153846154,0.18461538461538463,0.015384615384615385,0.03076923076923077,0.015384615384615385,0.015384615384615385,0.27692307692307694,0.07692307692307693,0.16923076923076924,0.15384615384615385,0.1076923076923077,0.13846153846153847,0.23076923076923078,0.03076923076923077,0.24615384615384617,0.03076923076923077,0.046153846153846156,0.015384615384615385,0.23076923076923078,0.4307692307692308,0.27692307692307694,0.3230769230769231,0.03076923076923077,0.15384615384615385,0.015384615384615385
66,0.06060606060606061,0.045454545454545456,0.0,0.06060606060606061,0.06060606060606061,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.07575757575757576,0.2727272727272727,0.15151515151515152,0.045454545454545456,0.10606060606060606,0.07575757575757576,0.06060606060606061,0.13636363636363635,0.13636363636363635,0.07575757575757576,0.09090909090909091,0.045454545454545456,0.07575757575757576,0.24242424242424243,0.06060606060606061,0.030303030303030304,0.3333333333333333,0.16666666666666666,0.22727272727272727,0.06060606060606061,0.18181818181818182,0.015151515151515152,0.030303030303030304,0.015151515151515152,0.015151515151515152,0.2727272727272727,0.07575757575757576,0.16666666666666666,0.15151515151515152,0.10606060606060606,0.13636363636363635,0.24242424242424243,0.030303030303030304,0.24242424242424243,0.030303030303030304,0.045454545454545456,0.015151515151515152,0.22727272727272727,0.42424242424242425,0.2727272727272727,0.3181818181818182,0.030303030303030304,0.15151515151515152,0.015151515151515152
67,0.05970149253731343,0.04477611940298507,0.0,0.05970149253731343,0.07462686567164178,0.04477611940298507,0.08955223880597014,0.04477611940298507,0.07462686567164178,0.26865671641791045,0.16417910447761194,0.04477611940298507,0.1044776119402985,0.08955223880597014,0.05970149253731343,0.13432835820895522,0.13432835820895522,0.07462686567164178,0.08955223880597014,0.04477611940298507,0.07462686567164178,0.23880597014925373,0.05970149253731343,0.029850746268656716,0.3283582089552239,0.16417910447761194,0.22388059701492538,0.05970149253731343,0.1791044776119403,0.014925373134328358,0.029850746268656716,0.014925373134328358,0.014925373134328358,0.26865671641791045,0.07462686567164178,0.16417910447761194,0.14925373134328357,0.1044776119402985,0.13432835820895522,0.23880597014925373,0.029850746268656716,0.23880597014925373,0.029850746268656716,0.04477611940298507,0.014925373134328358,0.22388059701492538,0.43283582089552236,0.26865671641791045,0.31343283582089554,0.029850746268656716,0.14925373134328357,0.014925373134328358
